1787040886700005888,-0.15256,11.69068,-1.47793,-0.46694,0.13801,-0.47882,0.73051,1.51617,-1.13905,0.09387,
1787040886766673920,-0.09788,11.64223,-1.47001,-0.47229,0.12256,-0.47169,0.73446,1.49248,-1.07094,-0.08648,
1787040886833338880,-0.01767,11.58505,-1.47594,-0.47798,0.11128,-0.46307,0.73805,1.53529,-1.05874,-0.22819,
1787040886900006912,0.09456,11.51808,-1.49123,-0.48822,0.10309,-0.45014,0.74053,1.57776,-1.07833,-0.23495,
1787040886966674944,0.19751,11.45580,-1.50119,0.50170,-0.09765,0.43981,-0.73846,1.64459,-1.09854,-0.06842,
1787040887033339136,0.30364,11.39206,-1.50051,0.51314,-0.10119,0.43034,-0.73570,1.67633,-1.04426,0.12845,
1787040887100007168,0.40585,11.32942,-1.48934,0.51832,-0.10775,0.42732,-0.73289,1.70892,-1.00963,0.23914,
1787040887166671872,0.52394,11.26315,-1.47263,0.51264,-0.11484,0.43975,-0.72844,1.77769,-0.95656,0.28865,
1787040887233338112,0.65541,11.19687,-1.45608,0.50243,-0.12677,0.45413,-0.72475,1.80668,-0.91346,0.17585,
1787040887300007168,0.76262,11.14306,-1.45312,0.50020,-0.13776,0.46282,-0.71877,1.77729,-0.86861,-0.02228,
1787040887366672128,0.88320,11.08624,-1.45924,0.50174,-0.14916,0.45799,-0.71851,1.78895,-0.85646,-0.17325,
1787040887433339136,0.99808,11.03112,-1.47441,-0.49835,0.15547,-0.45059,0.72419,1.77822,-0.87474,-0.25744,
1787040887500005888,1.13351,10.96393,-1.49022,-0.49221,0.15325,-0.44616,0.73156,1.81905,-0.93608,-0.13922,
1787040887566673920,1.25211,10.90227,-1.49193,-0.48384,0.14546,-0.44513,0.73932,1.80215,-0.96267,0.11067,
1787040887633338880,1.37484,10.83631,-1.47895,-0.47272,0.14154,-0.45235,0.74288,1.76667,-0.99404,0.26282,
1787040887700005888,1.47708,10.77732,-1.45785,-0.46268,0.14992,-0.45744,0.74445,1.65337,-1.01973,0.33005,
1787040887766671872,1.59708,10.70461,-1.43931,-0.45413,0.15050,-0.46940,0.74215,1.56087,-1.07449,0.18587,
1787040887833338112,1.67100,10.64628,-1.43244,-0.44832,0.13558,-0.47669,0.74390,1.47266,-1.07503,-0.05242,
1787040887900006144,1.79436,10.56990,-1.44204,-0.44683,0.11747,-0.48618,0.74173,1.56761,-1.10252,-0.21301,
1787040887966671872,1.90033,10.50205,-1.45730,-0.44615,0.10686,-0.49383,0.73869,1.60262,-1.07545,-0.26386,
1787040888033339136,1.99584,10.43832,-1.47307,-0.44596,0.10083,-0.49104,0.74151,1.63971,-1.09276,-0.15479,
1787040888100006144,2.10222,10.36801,-1.47725,-0.44580,0.10305,-0.48885,0.74275,1.64078,-1.04756,0.02706,
1787040888166672896,2.20121,10.30715,-1.47012,-0.44972,0.11153,-0.48067,0.74450,1.64089,-0.98784,0.19273,
1787040888233338112,2.31179,10.24174,-1.45359,-0.45859,0.11561,-0.47183,0.74411,1.66052,-0.97343,0.31171,
1787040888300005888,2.42362,10.17793,-1.43350,-0.46403,0.11580,-0.47946,0.73579,1.66016,-0.91098,0.27209,
1787040888366673920,2.51316,10.12712,-1.41928,-0.46107,0.11594,-0.47855,0.73822,1.60304,-0.79827,0.06333,
1787040888433339136,2.62057,10.07596,-1.41921,-0.45701,0.11873,-0.46590,0.74832,1.64492,-0.79484,-0.11392,
1787040888500005888,2.73875,10.02003,-1.43235,-0.45245,0.11950,-0.45579,0.75714,1.67494,-0.80884,-0.24445,
1787040888566672128,2.86024,9.96359,-1.44783,-0.44726,0.11893,-0.44750,0.76522,1.70576,-0.82977,-0.17066,
1787040888633337856,2.95163,9.91690,-1.44900,-0.44346,0.11193,-0.44298,0.77110,1.64280,-0.85070,0.00392,
1787040888700006912,3.06509,9.85660,-1.44162,-0.43730,0.09919,-0.44131,0.77729,1.66534,-0.90101,0.22802,
1787040888766671872,3.18640,9.79350,-1.42592,-0.42345,0.10472,-0.45203,0.77807,1.64402,-0.95823,0.28030,
1787040888833338112,3.30919,9.72336,-1.40963,-0.40877,0.11297,-0.47280,0.77240,1.58464,-1.06366,0.24614,
1787040888900006912,3.42253,9.65096,-1.40346,-0.39785,0.11292,-0.49647,0.76320,1.53290,-1.06236,0.02967,
1787040888966672896,3.53791,9.57714,-1.40804,-0.39272,0.10952,-0.51436,0.75446,1.55348,-1.06054,-0.15797,
1787040889033339136,3.63920,9.50796,-1.41946,-0.39390,0.10615,-0.52144,0.74945,1.55288,-1.04067,-0.23181,
1787040889100004864,3.74965,9.43536,-1.43459,-0.39807,0.10387,-0.51687,0.75074,1.55565,-1.08255,-0.21783,
1787040889166672896,3.85253,9.36153,-1.44405,-0.40336,0.09761,-0.51021,0.75330,1.56488,-1.11691,-0.04955,
1787040889233338112,3.95703,9.28926,-1.43950,-0.40813,0.10489,-0.49494,0.75991,1.56732,-1.08172,0.12718,
1787040889300007168,4.04946,9.22255,-1.42321,-0.41434,0.10767,-0.47997,0.76574,1.52140,-1.04528,0.24128,
1787040889366672128,4.16012,9.14982,-1.40594,-0.41539,0.10516,-0.47557,0.76826,1.61090,-1.05756,0.27962,
1787040889433337856,4.26202,9.07906,-1.39258,-0.41226,0.10795,-0.48530,0.76346,1.62385,-1.00820,0.16429,
1787040889500005888,4.37035,9.01506,-1.38574,-0.41018,0.11190,-0.48468,0.76441,1.61891,-0.94917,-0.00273,
1787040889566673920,4.47765,8.95202,-1.39013,-0.40729,0.11686,-0.47552,0.77094,1.65742,-0.97853,-0.15996,
1787040889633337856,4.59106,8.88390,-1.40612,-0.40266,0.12027,-0.47092,0.77565,1.69616,-1.02966,-0.24887,
1787040889700006912,4.70527,8.80959,-1.42149,-0.40096,0.11985,-0.47200,0.77594,1.72914,-1.08591,-0.13853,
1787040889766673152,4.81344,8.73847,-1.42648,-0.39838,0.11745,-0.47797,0.77398,1.70365,-1.11504,0.06571,
1787040889833339904,4.92431,8.66083,-1.41944,-0.39045,0.11349,-0.49175,0.76997,1.65195,-1.17070,0.17221,
1787040889900006144,5.03181,8.58213,-1.40819,-0.37820,0.11344,-0.50308,0.76877,1.57351,-1.19405,0.21826,
1787040889966674176,5.13121,8.49469,-1.40207,-0.36626,0.11663,-0.52397,0.76007,1.50861,-1.26467,0.13340,
1787040890033339136,5.23491,8.40502,-1.40176,-0.35794,0.11970,-0.54551,0.74831,1.45306,-1.23892,-0.03905,
1787040890100006144,5.34714,8.31343,-1.41223,-0.35673,0.12024,-0.55623,0.74087,1.48827,-1.26715,-0.19953,
1787040890166672896,5.43352,8.23095,-1.43102,-0.35977,0.12324,-0.56521,0.73206,1.49143,-1.29146,-0.30285,
1787040890233339904,5.52539,8.14697,-1.45106,-0.36301,0.12524,-0.56867,0.72743,1.50453,-1.32818,-0.22435,
1787040890300007168,5.63085,8.05302,-1.46182,-0.36717,0.13611,-0.57431,0.71890,1.50343,-1.28831,-0.04582,
1787040890366673920,5.72656,7.97009,-1.45910,-0.37735,0.15327,-0.56788,0.71528,1.53513,-1.28683,0.10090,
1787040890433337856,5.81130,7.88640,-1.44991,-0.38648,0.16616,-0.56946,0.70622,1.50220,-1.26340,0.18729,
1787040890500005888,5.90139,7.80348,-1.44006,-0.38615,0.17082,-0.58319,0.69397,1.52079,-1.21019,0.17329,
1787040890566672128,5.96920,7.73873,-1.43148,-0.38082,0.18125,-0.59306,0.68586,1.42004,-1.08183,0.06744,
1787040890633341184,6.03209,7.68012,-1.42757,-0.37969,0.19067,-0.58604,0.68996,1.38323,-1.06518,-0.08569,
1787040890700005888,6.13548,7.59973,-1.43566,-0.37846,0.19668,-0.58147,0.69280,1.39118,-1.11377,-0.20891,
1787040890766673152,6.23724,7.51970,-1.45038,-0.37753,0.19352,-0.57676,0.69812,1.38546,-1.14692,-0.21031,
1787040890833338880,6.32266,7.44596,-1.45416,-0.37601,0.18090,-0.57457,0.70411,1.35233,-1.15208,-0.04276,
1787040890900005120,6.41175,7.36841,-1.44982,-0.37384,0.15802,-0.56829,0.71577,1.30627,-1.16337,0.15098,
1787040890966674176,6.50859,7.28655,-1.43099,-0.36666,0.13593,-0.56809,0.72413,1.24314,-1.10820,0.29364,
1787040891033339136,6.60397,7.20749,-1.40664,-0.36451,0.12531,-0.55359,0.73822,1.24029,-1.16607,0.29266,
1787040891100004864,6.69859,7.12360,-1.38669,-0.36074,0.11241,-0.55472,0.74129,1.19187,-1.17949,0.19029,
1787040891166671872,6.74852,7.06465,-1.37549,-0.35671,0.09681,-0.54905,0.74962,1.14959,-1.15777,0.00698,
1787040891233339136,6.83897,6.98232,-1.37856,-0.35040,0.08094,-0.54729,0.75574,1.22684,-1.19296,-0.12475,
1787040891300004864,6.90988,6.91342,-1.38750,-0.34435,0.07117,-0.54433,0.76162,1.26602,-1.18930,-0.18433,
1787040891366672128,6.99796,6.83497,-1.40017,-0.34088,0.06431,-0.53849,0.76791,1.30677,-1.21436,-0.11376,
1787040891433339136,7.06950,6.76590,-1.40439,-0.33992,0.06592,-0.53179,0.77285,1.31230,-1.17791,0.01889,
1787040891500006912,7.15861,6.68775,-1.39699,-0.34146,0.07226,-0.52051,0.77926,1.30549,-1.13016,0.16326,
1787040891566672128,7.22474,6.62590,-1.38328,-0.34433,0.07261,-0.50611,0.78741,1.32387,-1.10704,0.26531,
1787040891633338880,7.31168,6.55299,-1.36739,-0.34598,0.07314,-0.50841,0.78516,1.36714,-1.07088,0.26813,
1787040891700006912,7.39991,6.48558,-1.35540,-0.34440,0.07920,-0.50807,0.78548,1.36768,-0.95606,0.14283,
1787040891766673152,7.49073,6.42423,-1.34923,-0.34170,0.08952,-0.49302,0.79509,1.40373,-0.94996,-0.01515,
1787040891833338880,7.58804,6.35830,-1.35485,-0.33769,0.09882,-0.48078,0.80315,1.41904,-0.99232,-0.14803,
1787040891900006144,7.66246,6.30234,-1.36777,-0.33568,0.09871,-0.47031,0.81017,1.38053,-1.00099,-0.15303,
1787040891966674176,7.76195,6.22976,-1.37676,-0.33309,0.09034,-0.46610,0.81464,1.38291,-1.03740,-0.03796,
1787040892033339136,7.85213,6.16119,-1.37326,-0.32767,0.07673,-0.46222,0.82042,1.36708,-1.04421,0.17975,
1787040892100004864,7.94571,6.08993,-1.36282,-0.31917,0.06590,-0.46603,0.82256,1.32799,-1.06105,0.22257,
1787040892166673920,8.03213,6.01883,-1.35014,-0.30747,0.06333,-0.47514,0.82200,1.28421,-1.16030,0.23058,
1787040892233338112,8.12367,5.93873,-1.34147,-0.29596,0.05589,-0.49472,0.81519,1.23369,-1.20263,0.10558,
1787040892300005888,8.19402,5.86468,-1.34336,-0.28704,0.04522,-0.51578,0.80594,1.19474,-1.21465,-0.06512,
1787040892366672896,8.27053,5.78677,-1.35439,-0.28143,0.02872,-0.52905,0.80005,1.20376,-1.18788,-0.18087,
1787040892433340160,8.34639,5.70997,-1.37032,-0.27469,0.02164,-0.53040,0.80172,1.22078,-1.21001,-0.24653,
1787040892500005888,8.41947,5.63100,-1.38741,-0.27053,0.01616,-0.53277,0.80169,1.22340,-1.27806,-0.17734,
1787040892566673152,8.50180,5.54533,-1.39335,-0.26802,0.01421,-0.53575,0.80058,1.22070,-1.28111,0.00978,
1787040892633338880,8.57791,5.46063,-1.38696,-0.26745,0.01422,-0.53797,0.79929,1.23451,-1.26635,0.17307,
1787040892700005888,8.65564,5.38118,-1.37388,-0.26908,0.01264,-0.54055,0.79702,1.22932,-1.17277,0.19402,
1787040892766673152,8.74223,5.30519,-1.36115,-0.27117,0.01433,-0.54944,0.79017,1.33440,-1.09505,0.19453,
1787040892833338880,8.84233,5.23368,-1.35215,-0.28634,0.03555,-0.55139,0.78276,1.41173,-1.02746,0.06826,
1787040892900006144,8.92973,5.17040,-1.35215,-0.32786,0.06727,-0.54498,0.76875,1.44683,-1.00521,-0.05441,
1787040892966674176,9.01721,5.10692,-1.35879,-0.37436,0.09729,-0.52964,0.75490,1.41257,-0.99088,-0.15683,
1787040893033338112,9.08136,5.04931,-1.37031,-0.41233,0.11065,-0.51082,0.74619,1.27979,-1.02330,-0.21764,
1787040893100007168,9.16038,4.97898,-1.38096,-0.44016,0.10442,-0.50035,0.73825,1.30686,-1.06555,-0.11385,
1787040893166673920,9.25256,4.89930,-1.38413,-0.45378,0.10193,-0.49684,0.73270,1.33219,-1.09610,0.05314,
1787040893233339136,9.33280,4.82155,-1.37811,-0.44737,0.10106,-0.51246,0.72597,1.21097,-1.09580,0.14503,
1787040893300007168,9.41154,4.73998,-1.36948,-0.42348,0.09238,-0.51536,0.73928,1.09136,-1.14220,0.19163,
1787040893366672896,9.44447,4.67144,-1.35767,-0.37661,0.07065,-0.53397,0.75369,0.91691,-1.16778,0.11369,
1787040893433340160,9.49414,4.59803,-1.35444,-0.32659,0.04079,-0.54852,0.76864,0.85710,-1.14293,-0.03576,
1787040893500005120,9.53416,4.53020,-1.35986,-0.28917,0.00751,-0.55631,0.77900,0.83431,-1.12841,-0.12831,
1787040893566673152,9.59887,4.45086,-1.37069,-0.25943,-0.01876,-0.55527,0.78995,0.90548,-1.15467,-0.18702,
1787040893633338880,9.67927,4.36144,-1.38458,-0.23378,-0.03641,-0.55568,0.79702,0.95572,-1.19935,-0.19153,
1787040893700005888,9.76193,4.26868,-1.39335,-0.21523,-0.05273,-0.55268,0.80339,1.01216,-1.23398,-0.07056,
1787040893766673152,9.81936,4.19247,-1.39135,-0.20630,-0.06081,-0.54430,0.81085,1.02597,-1.25834,0.08603,
1787040893833338880,9.88894,4.10841,-1.38223,-0.20475,-0.06591,-0.54780,0.80848,1.03419,-1.17828,0.17005,
1787040893900006912,9.96666,4.02452,-1.37196,-0.19907,-0.07344,-0.55161,0.80666,1.08818,-1.14395,0.17202,
1787040893966674944,10.04227,3.94775,-1.36281,-0.18782,-0.07211,-0.56046,0.80337,1.11096,-1.10130,0.09465,
1787040894033339904,10.12372,3.86475,-1.36313,-0.17629,-0.07221,-0.56405,0.80346,1.11084,-1.11643,-0.04218,
1787040894100007936,10.19813,3.78961,-1.36941,-0.16508,-0.07652,-0.56657,0.80367,1.12706,-1.14153,-0.13999,
1787040894166672896,10.29278,3.69357,-1.38320,-0.15372,-0.08160,-0.56971,0.80321,1.15248,-1.19911,-0.19768,
1787040894233339136,10.36945,3.61528,-1.39646,-0.14400,-0.09248,-0.57324,0.80132,1.15285,-1.16570,-0.14761,
1787040894300005888,10.42565,3.55139,-1.40288,-0.13443,-0.10500,-0.57085,0.80314,1.09538,-1.08232,-0.00979,
1787040894366672896,10.48915,3.47987,-1.40062,-0.12136,-0.12519,-0.56389,0.80723,0.99279,-1.09448,0.11545,
1787040894433337856,10.54440,3.41010,-1.39161,-0.10388,-0.14461,-0.55872,0.81002,0.92250,-1.08973,0.14698,
1787040894500006912,10.59966,3.33378,-1.38462,-0.08321,-0.16408,-0.55732,0.80966,0.84518,-1.15858,0.10342,
1787040894566672128,10.65687,3.25007,-1.38307,-0.06182,-0.18106,-0.56885,0.79988,0.80688,-1.17095,0.00897,
1787040894633338880,10.68644,3.18974,-1.38638,-0.04212,-0.19798,-0.57187,0.79498,0.71438,-1.10622,-0.09726,
1787040894700005120,10.72936,3.11856,-1.39532,-0.02494,-0.22257,-0.57172,0.78929,0.68494,-1.09940,-0.16030,
1787040894766671872,10.76197,3.05493,-1.40650,-0.00829,-0.24355,-0.56697,0.78687,0.65979,-1.10488,-0.19262,
1787040894833338880,10.78338,2.99825,-1.41627,0.00467,-0.25791,-0.56293,0.78522,0.60660,-1.08946,-0.15792,
1787040894900006912,10.81114,2.93376,-1.42225,0.01147,-0.27280,-0.55492,0.78582,0.57008,-1.10834,-0.07347,
1787040894966672896,10.84867,2.85739,-1.42428,0.00774,-0.27908,-0.55145,0.78610,0.56586,-1.15064,-0.00155,
1787040895033339136,10.87659,2.79191,-1.42172,0.00339,-0.28220,-0.54907,0.78669,0.54611,-1.08349,0.04937,
1787040895100004864,10.91111,2.72060,-1.41732,0.00265,-0.29235,-0.55352,0.77984,0.56864,-1.07427,0.09702,
1787040895166672896,10.94516,2.65148,-1.41100,0.00926,-0.29688,-0.56008,0.77336,0.55051,-1.04800,0.09819,
1787040895233338112,10.97463,2.58147,-1.40822,0.02118,-0.30065,-0.56464,0.76833,0.49020,-1.03655,0.01919,
1787040895300005888,10.99999,2.51658,-1.41065,0.04595,-0.31210,-0.56742,0.76060,0.42151,-1.01819,-0.07283,
1787040895366672128,11.01346,2.45557,-1.41972,0.08013,-0.32767,-0.56859,0.75027,0.34531,-1.00471,-0.16313,
1787040895433337856,11.02217,2.40046,-1.43103,0.11258,-0.34924,-0.56676,0.73766,0.30880,-0.94840,-0.17655,
1787040895500006912,11.03682,2.34041,-1.44175,0.14449,-0.37245,-0.56100,0.72504,0.30757,-0.90689,-0.11915,
1787040895566672128,11.04766,2.28926,-1.44716,0.17666,-0.39700,-0.54673,0.71573,0.28796,-0.86186,0.00840,
1787040895633339904,11.06056,2.23523,-1.44444,0.20670,-0.42164,-0.52962,0.70639,0.27333,-0.84858,0.11051,
1787040895700005120,11.07334,2.18079,-1.43941,0.24012,-0.43942,-0.51405,0.69642,0.19761,-0.78829,0.09065,
1787040895766671872,11.07656,2.13811,-1.43514,0.27749,-0.46032,-0.49665,0.68150,0.09974,-0.70957,0.06231,
1787040895833339904,11.07555,2.09931,-1.43288,0.31241,-0.48065,-0.48131,0.66311,0.01283,-0.67551,0.00848,
1787040895900006912,11.07185,2.05967,-1.43457,0.33966,-0.49848,-0.47114,0.64357,-0.04833,-0.62412,-0.04700,
1787040895966674176,11.06849,2.01839,-1.43812,0.36135,-0.51498,-0.45918,0.62719,-0.08916,-0.57805,-0.08031,
1787040896033339136,11.05392,1.99445,-1.44150,0.37915,-0.52835,-0.44707,0.61419,-0.14659,-0.51002,-0.09203,
1787040896100007168,11.04168,1.96392,-1.44628,0.39532,-0.53858,-0.43401,0.60439,-0.18110,-0.47878,-0.07298,
1787040896166673920,11.02337,1.93766,-1.44724,0.40957,-0.54583,-0.42008,0.59821,-0.27944,-0.47645,0.00511,
1787040896233339136,10.99389,1.92736,-1.44401,0.41913,-0.55152,-0.41524,0.58969,-0.26415,-0.44081,-0.02315,
1787040896300005888,10.96181,1.91811,-1.44306,0.42686,-0.56316,-0.41200,0.57524,-0.31135,-0.41752,0.01546,
1787040896366672128,10.93477,1.90062,-1.44017,-0.43793,0.57144,0.41114,-0.55914,-0.31176,-0.40870,0.01970,
1787040896433340160,10.90721,1.88493,-1.43806,-0.44955,0.57520,0.41261,-0.54480,-0.32910,-0.39359,0.00094,
1787040896500005888,10.87561,1.88646,-1.45051,-0.46084,0.57953,0.41054,-0.53219,-0.34290,-0.33992,-0.04119,
1787040896566672128,10.85021,1.86786,-1.45348,-0.47917,0.58438,0.40397,-0.51546,-0.36539,-0.37709,-0.05951,
1787040896633338880,10.81518,1.82864,-1.45929,-0.49569,0.58770,0.40311,-0.49638,-0.38809,-0.42232,-0.08177,
1787040896700005120,10.78929,1.80121,-1.46320,0.50860,-0.59484,-0.39752,0.47902,-0.35473,-0.42144,-0.05399,
1787040896766671872,10.76460,1.77406,-1.46368,0.52171,-0.60466,-0.38651,0.46131,-0.33743,-0.42449,0.00926,
1787040896833338880,10.74183,1.74613,-1.45973,0.53726,-0.60767,-0.37765,0.44661,-0.32445,-0.40965,0.05694,
1787040896900006144,10.71789,1.71947,-1.45599,0.54905,-0.60856,-0.37514,0.43298,-0.34262,-0.34164,0.01401,
1787040896966672896,10.69478,1.69923,-1.45447,0.55184,-0.61459,-0.37670,0.41935,-0.31975,-0.24816,-0.00870,
1787040897033338112,10.67583,1.68742,-1.45322,0.55072,-0.62270,-0.37447,0.41075,-0.27606,-0.18335,-0.00699,
1787040897100004864,10.65475,1.67452,-1.45389,0.55293,-0.62851,-0.36848,0.40431,-0.25908,-0.14833,-0.01154,
1787040897166671872,10.63783,1.66666,-1.45565,0.55658,-0.63167,-0.36521,0.39728,-0.25961,-0.09969,-0.03558,
1787040897233339136,10.62248,1.66132,-1.45729,0.55871,-0.63506,-0.36392,0.39002,-0.22798,-0.05708,-0.02799,
1787040897300007168,10.60860,1.66050,-1.45854,0.55996,-0.63659,-0.36326,0.38631,-0.21100,-0.00713,-0.01644,
1787040897366671104,10.60010,1.66361,-1.45738,0.55999,-0.63708,-0.36187,0.38677,-0.19585,0.04995,-0.00449,
1787040897433337856,10.58870,1.67214,-1.45828,0.55974,-0.63793,-0.36058,0.38693,-0.18731,0.11011,0.00375,
1787040897500005120,10.57709,1.68477,-1.45846,0.55905,-0.63850,-0.35904,0.38842,-0.21865,0.17330,-0.00821,
1787040897566672128,10.56337,1.70040,-1.46010,0.55493,-0.63939,-0.36003,0.39194,-0.25927,0.24060,-0.02992,
1787040897633338880,10.54661,1.72123,-1.46368,0.54533,-0.64158,-0.36450,0.39764,-0.29115,0.32002,-0.06095,
1787040897700005120,10.52905,1.74716,-1.46851,0.53230,-0.64551,-0.36951,0.40428,-0.29065,0.37955,-0.05227,
1787040897766671872,10.51285,1.77533,-1.46894,0.52066,-0.64630,-0.37510,0.41293,-0.27975,0.38085,-0.02103,
1787040897833338880,10.49966,1.80532,-1.47320,0.51043,-0.64377,-0.38199,0.42321,-0.27907,0.36562,-0.03209,
1787040897900006912,10.48142,1.82833,-1.47640,-0.49805,0.64501,0.38861,-0.42999,-0.25987,0.32315,-0.03354,
1787040897966674176,10.46457,1.84802,-1.47951,-0.48753,0.64626,0.39437,-0.43490,-0.24060,0.26799,-0.02814,
1787040898033339136,10.45051,1.86440,-1.48109,-0.47817,0.64777,0.39930,-0.43852,-0.23305,0.22938,-0.02629,
1787040898100007936,10.43461,1.87826,-1.48171,-0.47008,0.65031,0.40312,-0.44002,-0.21374,0.18682,-0.02105,
1787040898166672896,10.40860,1.88711,-1.47969,-0.46355,0.65345,0.40685,-0.43886,-0.19949,0.13833,-0.02033,
1787040898233339904,10.41288,1.89679,-1.48375,-0.45956,0.65593,0.40756,-0.43870,-0.11281,0.10535,-0.02562,
1787040898300005888,10.40710,1.90173,-1.48483,-0.45624,0.66006,0.40567,-0.43772,-0.06129,0.05999,0.00659,
1787040898366672128,10.40484,1.90627,-1.48240,-0.45886,0.66188,0.39938,-0.43801,-0.01188,0.01544,0.06093,
1787040898433339136,10.40562,1.90742,-1.47939,-0.46737,0.66081,0.39200,-0.43730,0.03183,-0.03434,0.10804,
1787040898500005120,10.40871,1.90904,-1.47664,-0.48042,0.65730,0.38161,-0.43764,0.06209,-0.06447,0.12553,
1787040898566672128,10.41833,1.90386,-1.46920,-0.49749,0.65081,0.36868,-0.43935,0.07102,-0.08401,0.12899,
1787040898633338880,10.41268,1.87930,-1.46003,0.51385,-0.64091,-0.35694,0.44472,0.06466,-0.12142,0.15052,
1787040898700006912,10.42708,1.86296,-1.44190,0.52771,-0.62665,-0.34748,0.45618,0.08725,-0.09920,0.19119,
1787040898766673152,10.42251,1.84452,-1.43516,0.54270,-0.60706,-0.33658,0.47294,0.12531,-0.07689,0.21085,
1787040898833338112,10.43479,1.81884,-1.42727,0.55745,-0.58632,-0.32396,0.49043,0.18215,-0.07153,0.19555,
1787040898900006144,10.45606,1.81474,-1.41189,0.57297,-0.55942,-0.30993,0.51254,0.18836,-0.03041,0.17464,
1787040898966672896,10.46826,1.81663,-1.39907,0.58420,-0.53285,-0.30253,0.53222,0.17386,0.02974,0.14926,
1787040899033339136,10.47931,1.82249,-1.38804,0.59215,-0.50916,-0.29770,0.54908,0.17658,0.09560,0.12976,
1787040899100004864,10.49135,1.83158,-1.38012,0.59871,-0.48944,-0.28710,0.56530,0.17791,0.12927,0.09371,
1787040899166671872,10.50131,1.83776,-1.37424,0.60451,-0.47406,-0.27813,0.57661,0.14631,0.09215,0.07860,
1787040899233339136,10.51075,1.84213,-1.37068,0.60912,-0.46335,-0.27008,0.58424,0.13539,0.06410,0.04896,
1787040899300005888,10.52099,1.84555,-1.36691,0.61292,-0.45562,-0.25587,0.59268,0.15563,0.04435,0.05607,
1787040899366672896,10.53040,1.84664,-1.36491,0.61724,-0.45075,-0.23727,0.59962,0.11151,-0.01828,0.03371,
1787040899433339136,10.53799,1.84404,-1.36299,0.62072,-0.44202,-0.22805,0.60607,0.09071,-0.07146,0.04004,
1787040899500005888,10.55089,1.84768,-1.38684,0.62625,-0.42927,-0.21781,0.61326,0.08999,-0.04837,0.00032,
1787040899566672128,10.55205,1.83969,-1.36299,0.63318,-0.42433,-0.20836,0.61287,0.06953,-0.05557,0.04455,
1787040899633338880,10.55658,1.83945,-1.36147,0.64480,-0.41785,-0.19696,0.60897,0.04649,-0.04613,0.03313,
1787040899700005888,10.55961,1.84054,-1.36208,0.65351,-0.41356,-0.18859,0.60525,0.01358,-0.01174,0.00813,
1787040899766671872,10.56054,1.84389,-1.36524,0.65812,-0.41593,-0.18230,0.60054,-0.01839,0.00638,-0.00473,
1787040899833338880,10.56496,1.84919,-1.36837,0.66555,-0.41233,-0.17471,0.59708,0.02712,0.01485,-0.00581,
1787040899900006912,10.56816,1.85053,-1.36767,0.67221,-0.40725,-0.16609,0.59556,0.04415,0.01352,0.00731,
1787040899966671872,10.57787,1.85721,-1.39127,0.67742,-0.39801,-0.15708,0.59834,0.08498,0.03371,-0.02182,
1787040900033338112,10.58402,1.85920,-1.38724,0.68079,-0.39112,-0.15136,0.60053,0.08692,0.04534,-0.01869,
1787040900100007168,10.59590,1.86393,-1.38716,0.68353,-0.38341,-0.14508,0.60393,0.09797,0.05153,-0.02212,
1787040900166672896,10.60106,1.86788,-1.38879,0.68490,-0.37778,-0.14017,0.60709,0.05918,0.07359,-0.03346,
